date,code,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7
2023-08-15,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-08-16,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-08-17,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-08-18,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-08-21,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-08-22,12,0.12343578040599823,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-08-23,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566102266311646,0.07527678459882736
2023-08-24,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2023-08-25,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-08-28,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047237157822,0.2549857497215271,0.26713433861732483
2023-08-29,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.3056609630584717,0.07527678459882736
2023-08-30,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-08-31,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-09-01,12,0.12343576550483704,0.2402988076210022,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-09-05,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047237157822,0.2549857497215271,0.26713433861732483
2023-09-06,12,0.12343576550483704,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-09-07,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-09-08,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-09-11,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-09-12,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-09-13,50,0.09537576138973236,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-09-14,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-09-15,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-09-18,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-09-19,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-09-20,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969722747803,0.5032516121864319
2023-09-21,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-09-22,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-09-25,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-09-26,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-09-27,12,0.12343576550483704,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-09-28,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-09-29,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2023-10-02,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2023-10-03,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-10-04,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-10-05,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-10-06,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-10-09,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-10-10,50,0.09537574648857117,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-10-11,12,0.12343576550483704,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-10-12,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-10-13,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-10-16,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-10-17,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527677714824677
2023-10-18,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-10-19,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047237157822,0.2549857497215271,0.26713433861732483
2023-10-20,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-10-23,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.3056609630584717,0.07527678459882736
2023-10-24,12,0.12343576550483704,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-10-25,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-10-26,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-10-27,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2023-10-30,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-10-31,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-11-01,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-11-02,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-11-03,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-11-06,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047982215881,0.2549857497215271,0.26713433861732483
2023-11-07,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.3056609630584717,0.07527678459882736
2023-11-08,12,0.12343576550483704,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-11-09,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-11-10,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-11-13,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-11-14,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-11-15,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047982215881,0.2549857497215271,0.26713433861732483
2023-11-16,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-11-17,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-11-20,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-11-21,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-11-22,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692674666643143,0.3293631374835968
2023-11-24,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-11-27,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047237157822,0.2549857497215271,0.26713433861732483
2023-11-28,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-11-29,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-11-30,12,0.12343576550483704,0.2402988076210022,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-12-01,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-12-04,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-12-05,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047237157822,0.2549857497215271,0.26713433861732483
2023-12-06,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-12-07,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-12-08,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.01292833685874939,0.30566099286079407,0.07527678459882736
2023-12-11,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-12-12,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-12-13,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-12-14,50,0.09537574648857117,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-12-15,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-12-18,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.3056609630584717,0.07527678459882736
2023-12-19,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2023-12-20,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969722747803,0.5032516121864319
2023-12-21,12,0.12343576550483704,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2023-12-22,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2023-12-26,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-12-27,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2023-12-28,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047237157822,0.2549857497215271,0.26713433861732483
2023-12-29,12,0.12343576550483704,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2024-01-02,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047237157822,0.2549857497215271,0.26713433861732483
2024-01-03,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692674666643143,0.3293631374835968
2024-01-04,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-01-05,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2024-01-08,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-01-09,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-01-10,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-01-11,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-01-12,12,0.12343576550483704,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2024-01-16,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2024-01-17,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-01-18,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-01-19,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-01-22,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2024-01-23,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-01-24,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-01-25,12,0.12343578040599823,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2024-01-26,50,0.09537576138973236,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-01-29,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-01-30,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692674666643143,0.3293631374835968
2024-01-31,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-02-01,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-02-02,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-02-05,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-02-06,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-02-07,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-02-08,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-02-09,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-02-12,50,0.09537576138973236,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-02-13,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-02-14,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-02-15,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-02-16,50,0.09537574648857117,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-02-20,12,0.12343576550483704,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2024-02-21,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047237157822,0.2549857497215271,0.26713433861732483
2024-02-22,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-02-23,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2024-02-26,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2024-02-27,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-02-28,28,0.15604552626609802,0.0882553830742836,-4.4984129467325854e-21,6.80079949983683e-21,1.7215324987773784e-06,0.08662047237157822,0.2549857497215271,0.26713433861732483
2024-02-29,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-03-01,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-03-04,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-03-05,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2024-03-06,50,0.09537576138973236,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-03-07,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.3056609630584717,0.07527678459882736
2024-03-08,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372210502625,0.6430491209030151
2024-03-11,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-03-12,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-03-13,50,0.09537574648857117,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-03-14,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2024-03-15,12,0.12343577295541763,0.2402987778186798,2.1665005694041725e-20,-1.396367858550834e-30,1.3982020391267724e-05,0.3182082772254944,0.11284372955560684,0.6430491209030151
2024-03-18,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-03-19,34,0.6172388195991516,0.23484039306640625,4.664922587737316e-42,-1.9976630647721727e-40,-5.605193857299268e-43,0.012928340584039688,0.30566099286079407,0.07527678459882736
2024-03-20,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-03-21,50,0.09537575393915176,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
2024-03-22,22,0.47534704208374023,0.4186112880706787,-7.847271400218976e-44,-3.0036942444602057e-37,-5.581985768284058e-16,0.1382068544626236,0.010692673735320568,0.3293631374835968
2024-03-25,50,0.09537574648857117,0.26966404914855957,-2.525792058451542e-32,6.698653125451043e-16,-1.3570174328521529e-41,0.1087852269411087,0.5772969126701355,0.5032516121864319
